timestamp,city,club,address,occupancy
2026-05-28T06:30:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-05-28T06:30:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-28T06:30:21Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-28T06:30:21Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-05-28T06:30:21Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-05-28T06:30:21Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-05-28T06:30:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-05-28T06:30:21Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-28T08:07:43Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-05-28T08:07:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-28T08:07:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-05-28T08:07:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-28T08:07:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-05-28T08:07:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-05-28T08:07:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-05-28T08:07:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-05-28T08:07:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-05-28T08:07:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-05-28T08:07:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-05-28T08:07:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-05-28T08:07:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-05-28T08:07:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-28T08:07:43Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-28T08:07:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-05-28T08:07:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-28T08:07:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-05-28T08:07:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-28T08:07:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,36
2026-05-28T09:32:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,15
2026-05-28T09:32:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-28T09:32:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-05-28T09:32:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-28T09:32:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-28T09:32:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-05-28T09:32:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-05-28T09:32:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-05-28T09:32:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-05-28T09:32:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-28T09:32:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-28T09:32:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-05-28T09:32:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,26
2026-05-28T09:32:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-05-28T09:32:39Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-28T09:32:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-05-28T09:32:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-05-28T09:32:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,27
2026-05-28T09:32:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-05-28T09:32:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,33
2026-05-28T11:02:21Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,17
2026-05-28T11:02:21Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-28T11:02:21Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-05-28T11:02:21Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-05-28T11:02:21Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-05-28T11:02:21Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-05-28T11:02:21Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-28T11:02:21Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-05-28T11:02:21Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-05-28T11:02:21Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-05-28T11:02:21Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-05-28T11:02:21Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-05-28T11:02:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-05-28T11:02:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-05-28T11:02:21Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-28T11:02:21Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-05-28T11:02:21Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-05-28T11:02:21Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-05-28T11:02:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-28T11:02:21Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-05-28T12:25:20Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-28T12:25:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-05-28T12:25:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-05-28T12:25:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-05-28T12:25:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-05-28T12:25:20Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-05-28T12:25:20Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-05-28T12:25:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-05-28T12:25:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,24
2026-05-28T12:25:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-05-28T12:25:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-28T12:25:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-05-28T12:25:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-28T12:25:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-05-28T12:25:20Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-28T12:25:20Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-05-28T12:25:20Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-28T12:25:20Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,28
2026-05-28T12:25:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-05-28T13:49:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-28T13:49:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-05-28T13:49:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,32
2026-05-28T13:49:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-28T13:49:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,31
2026-05-28T13:49:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-05-28T13:49:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,24
2026-05-28T13:49:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,26
2026-05-28T13:49:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,30
2026-05-28T13:49:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-05-28T13:49:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-28T13:49:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,27
2026-05-28T13:49:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-05-28T13:49:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-05-28T13:49:00Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-28T13:49:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-05-28T13:49:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-05-28T13:49:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,36
2026-05-28T13:49:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-28T13:49:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,39
