timestamp,city,club,address,occupancy
2026-09-25T06:38:11Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,16
2026-09-25T06:38:11Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-09-25T06:38:11Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,10
2026-09-25T06:38:11Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-09-25T06:38:11Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-09-25T06:38:11Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-09-25T06:38:11Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-09-25T06:38:11Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-09-25T06:38:11Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-09-25T06:38:11Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-09-25T06:38:11Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-09-25T12:16:46Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,16
2026-09-25T12:16:46Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,38
2026-09-25T12:16:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,33
2026-09-25T12:16:46Z,Kauno klubai,Savanoriai – ĮKRAUTAS NAUJAI🔋,Savanorių pr. 168; Kaunas,31
2026-09-25T12:16:46Z,Kauno klubai,Kauno Žalgirio arena - ĮKRAUTAS NAUJAI🔋,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-09-25T12:16:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-09-25T12:16:46Z,Vilniaus klubai,Saulėtekis - jau lapkritį 🔜,Saulėtekio al. 17; Vilnius,100
2026-09-25T12:16:46Z,Vilniaus klubai,Riešė - nuo 09.29🥳,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-25T12:16:46Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,41
2026-09-25T12:16:46Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,30
2026-09-25T12:16:46Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,42
2026-09-25T12:16:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-09-25T12:16:46Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,19
2026-09-25T12:16:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,25
2026-09-25T12:16:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-09-25T12:16:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-09-25T12:16:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-09-25T12:16:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-09-25T12:16:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-09-25T12:16:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-09-25T12:16:46Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-09-25T17:26:10Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,19
2026-09-25T17:26:10Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,46
2026-09-25T17:26:10Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,36
2026-09-25T17:26:10Z,Kauno klubai,Savanoriai – ĮKRAUTAS NAUJAI🔋,Savanorių pr. 168; Kaunas,42
2026-09-25T17:26:10Z,Kauno klubai,Kauno Žalgirio arena - ĮKRAUTAS NAUJAI🔋,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-09-25T17:26:10Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,30
2026-09-25T17:26:10Z,Vilniaus klubai,Saulėtekis - jau lapkritį 🔜,Saulėtekio al. 17; Vilnius,100
2026-09-25T17:26:10Z,Vilniaus klubai,Riešė - nuo 09.29🥳,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-25T17:26:10Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,45
2026-09-25T17:26:10Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,38
2026-09-25T17:26:10Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,48
2026-09-25T17:26:10Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,25
2026-09-25T17:26:10Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,21
2026-09-25T17:26:10Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,23
2026-09-25T17:26:10Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,28
2026-09-25T17:26:10Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,27
2026-09-25T17:26:10Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-09-25T17:26:10Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-09-25T17:26:10Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-09-25T17:26:10Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,27
2026-09-25T17:26:10Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-09-25T20:40:04Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,5
2026-09-25T20:40:04Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,14
2026-09-25T20:40:04Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,9
2026-09-25T20:40:04Z,Kauno klubai,Savanoriai – ĮKRAUTAS NAUJAI🔋,Savanorių pr. 168; Kaunas,10
2026-09-25T20:40:04Z,Kauno klubai,Kauno Žalgirio arena - ĮKRAUTAS NAUJAI🔋,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-09-25T20:40:04Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-09-25T20:40:04Z,Vilniaus klubai,Saulėtekis - jau lapkritį 🔜,Saulėtekio al. 17; Vilnius,100
2026-09-25T20:40:04Z,Vilniaus klubai,Riešė - nuo 09.29🥳,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-25T20:40:04Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,15
2026-09-25T20:40:04Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,6
2026-09-25T20:40:04Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,13
2026-09-25T20:40:04Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-09-25T20:40:04Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,7
2026-09-25T20:40:04Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-09-25T20:40:04Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-09-25T20:40:04Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-09-25T20:40:04Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-09-25T20:40:04Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-09-25T20:40:04Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-09-25T20:40:04Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-09-25T23:35:44Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,100
2026-09-25T23:35:44Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,1
2026-09-25T23:35:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-09-25T23:35:44Z,Kauno klubai,Savanoriai – ĮKRAUTAS NAUJAI🔋,Savanorių pr. 168; Kaunas,1
2026-09-25T23:35:44Z,Kauno klubai,Kauno Žalgirio arena - ĮKRAUTAS NAUJAI🔋,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-09-25T23:35:44Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-09-25T23:35:44Z,Vilniaus klubai,Saulėtekis - jau lapkritį 🔜,Saulėtekio al. 17; Vilnius,100
2026-09-25T23:35:44Z,Vilniaus klubai,Riešė - nuo 09.29🥳,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-25T23:35:44Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,1
2026-09-25T23:35:44Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,1
2026-09-25T23:35:44Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,1
2026-09-25T23:35:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-09-25T23:35:44Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,0
2026-09-25T23:35:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-09-25T23:35:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-09-25T23:35:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-09-25T23:35:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-09-25T23:35:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-09-25T23:35:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-09-25T23:35:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
