timestamp,city,club,address,occupancy
2026-03-12T04:25:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-03-12T04:25:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-12T04:25:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-12T04:25:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-03-12T04:25:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-12T04:25:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-12T04:25:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-03-12T04:25:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-03-12T04:25:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-12T04:25:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,6
2026-03-12T04:25:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-12T04:25:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-12T04:25:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-12T04:25:08Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-12T05:03:06Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-12T05:03:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-03-12T05:03:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-03-12T05:03:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-03-12T05:03:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-03-12T05:03:06Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,9
2026-03-12T05:03:06Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-12T05:03:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-12T05:03:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-12T05:03:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-12T05:03:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-03-12T05:03:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-03-12T05:03:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-12T05:03:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-03-12T05:03:06Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,11
2026-03-12T05:03:06Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-12T05:03:06Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-03-12T05:03:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-03-12T05:03:06Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-03-12T05:37:55Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-12T05:37:55Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-03-12T05:37:55Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-03-12T05:37:55Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-03-12T05:37:55Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-03-12T05:37:55Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,12
2026-03-12T05:37:55Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-12T05:37:55Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-12T05:37:55Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-12T05:37:55Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-12T05:37:55Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-03-12T05:37:55Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-03-12T05:37:55Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-03-12T05:37:55Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,8
2026-03-12T05:37:55Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,14
2026-03-12T05:37:55Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-03-12T05:37:55Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-03-12T05:37:55Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-03-12T05:37:55Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-12T06:04:38Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-12T06:04:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-03-12T06:04:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-03-12T06:04:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-12T06:04:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-03-12T06:04:38Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,13
2026-03-12T06:04:38Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-12T06:04:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-12T06:04:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-12T06:04:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-12T06:04:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-12T06:04:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-12T06:04:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-03-12T06:04:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-03-12T06:04:38Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-12T06:04:38Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-03-12T06:04:38Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-03-12T06:04:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-03-12T06:04:38Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-12T06:33:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-12T06:33:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-03-12T06:33:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-03-12T06:33:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-12T06:33:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-12T06:33:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-03-12T06:33:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-12T06:33:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-12T06:33:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-12T06:33:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-12T06:33:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-12T06:33:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-12T06:33:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-03-12T06:33:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-12T06:33:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-12T06:33:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-03-12T06:33:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,12
2026-03-12T06:33:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-03-12T06:33:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-03-12T07:08:05Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-12T07:08:05Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-03-12T07:08:05Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-03-12T07:08:05Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-12T07:08:05Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-03-12T07:08:05Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-03-12T07:08:05Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-12T07:08:05Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-12T07:08:05Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-12T07:08:05Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-12T07:08:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-12T07:08:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-12T07:08:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-03-12T07:08:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-12T07:08:05Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-12T07:08:05Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-03-12T07:08:05Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,17
2026-03-12T07:08:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-03-12T07:08:05Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-03-12T07:33:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-12T07:33:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-03-12T07:33:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-03-12T07:33:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-12T07:33:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-03-12T07:33:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-03-12T07:33:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-12T07:33:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-12T07:33:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-03-12T07:33:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-12T07:33:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-12T07:33:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-12T07:33:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-12T07:33:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-12T07:33:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-12T07:33:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-03-12T07:33:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-03-12T07:33:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-03-12T07:33:52Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-03-12T07:58:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-03-12T07:58:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-12T07:58:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-12T07:58:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-12T07:58:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-12T07:58:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-12T07:58:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-12T07:58:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-03-12T07:58:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-03-12T07:58:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-12T07:58:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-12T07:58:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-12T07:58:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-03-12T07:58:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-12T07:58:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,17
2026-03-12T07:58:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-03-12T07:58:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-12T07:58:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-03-12T07:58:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,36
2026-03-12T08:23:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-03-12T08:23:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-03-12T08:23:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-12T08:23:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-12T08:23:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-12T08:23:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-12T08:23:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-12T08:23:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-03-12T08:23:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-03-12T08:23:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-12T08:23:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-12T08:23:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-03-12T08:23:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-03-12T08:23:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-12T08:23:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-12T08:23:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-03-12T08:23:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,17
2026-03-12T08:23:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
