timestamp,city,club,address,occupancy
2026-09-02T10:49:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-09-02T10:49:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-09-02T10:49:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-09-02T10:49:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-09-02T10:49:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-09-02T10:49:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,27
2026-09-02T10:49:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-09-02T10:49:47Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-02T10:49:47Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,43
2026-09-02T10:49:47Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,23
2026-09-02T10:49:47Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,39
2026-09-02T10:49:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-09-02T10:49:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-09-02T14:59:43Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,36
2026-09-02T14:59:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,60
2026-09-02T14:59:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-09-02T14:59:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-09-02T14:59:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,62
2026-09-02T14:59:43Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,60
2026-09-02T14:59:43Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,38
2026-09-02T14:59:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,32
2026-09-02T14:59:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,42
2026-09-02T14:59:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,35
2026-09-02T14:59:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,40
2026-09-02T14:59:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,39
2026-09-02T14:59:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,32
2026-09-02T14:59:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,42
2026-09-02T14:59:43Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-02T14:59:43Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,49
2026-09-02T14:59:43Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,51
2026-09-02T14:59:43Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,63
2026-09-02T14:59:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,39
2026-09-02T14:59:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,52
2026-09-02T18:34:23Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,24
2026-09-02T18:34:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,40
2026-09-02T18:34:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-09-02T18:34:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-09-02T18:34:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,38
2026-09-02T18:34:23Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,51
2026-09-02T18:34:23Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,23
2026-09-02T18:34:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,30
2026-09-02T18:34:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,38
2026-09-02T18:34:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,33
2026-09-02T18:34:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,28
2026-09-02T18:34:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-09-02T18:34:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-09-02T18:34:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,42
2026-09-02T18:34:23Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-02T18:34:23Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,63
2026-09-02T18:34:23Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,36
2026-09-02T18:34:23Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,52
2026-09-02T18:34:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,28
2026-09-02T18:34:23Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,8
