timestamp,city,club,address,occupancy
2026-07-08T11:17:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-07-08T11:17:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-07-08T11:17:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-08T11:17:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-07-08T11:17:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,38
2026-07-08T11:17:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,19
2026-07-08T11:17:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-07-08T11:17:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,26
2026-07-08T11:17:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-07-08T11:17:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-07-08T11:17:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,23
2026-07-08T11:17:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-07-08T11:17:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-07-08T11:17:28Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T11:17:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,36
2026-07-08T11:17:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-07-08T11:17:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-07-08T11:17:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-07-08T11:17:28Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-07-08T13:04:27Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,19
2026-07-08T13:04:27Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-08T13:04:27Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-07-08T13:04:27Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-08T13:04:27Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,25
2026-07-08T13:04:27Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-07-08T13:04:27Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-08T13:04:27Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-08T13:04:27Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-07-08T13:04:27Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-07-08T13:04:27Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-07-08T13:04:27Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-07-08T13:04:27Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-07-08T13:04:27Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-07-08T13:04:27Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T13:04:27Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-07-08T13:04:27Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-07-08T13:04:27Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-07-08T13:04:27Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-07-08T13:04:27Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-07-08T15:34:29Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,31
2026-07-08T15:34:29Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,48
2026-07-08T15:34:29Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-07-08T15:34:29Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-07-08T15:34:29Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,50
2026-07-08T15:34:29Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,58
2026-07-08T15:34:29Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,30
2026-07-08T15:34:29Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,25
2026-07-08T15:34:29Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,37
2026-07-08T15:34:29Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,39
2026-07-08T15:34:29Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,33
2026-07-08T15:34:29Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,41
2026-07-08T15:34:29Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,29
2026-07-08T15:34:29Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,36
2026-07-08T15:34:29Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T15:34:29Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,62
2026-07-08T15:34:29Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,60
2026-07-08T15:34:29Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,61
2026-07-08T15:34:29Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,33
2026-07-08T15:34:29Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,49
2026-07-08T17:09:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,32
2026-07-08T17:09:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,49
2026-07-08T17:09:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,38
2026-07-08T17:09:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-07-08T17:09:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,52
2026-07-08T17:09:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,78
2026-07-08T17:09:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,32
2026-07-08T17:09:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,32
2026-07-08T17:09:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,39
2026-07-08T17:09:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,43
2026-07-08T17:09:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,41
2026-07-08T17:09:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,41
2026-07-08T17:09:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,29
2026-07-08T17:09:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,49
2026-07-08T17:09:12Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T17:09:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,79
2026-07-08T17:09:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,65
2026-07-08T17:09:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,76
2026-07-08T17:09:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,43
2026-07-08T17:09:12Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,45
2026-07-08T18:45:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,17
2026-07-08T18:45:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,38
2026-07-08T18:45:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,30
2026-07-08T18:45:40Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-07-08T18:45:40Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,30
2026-07-08T18:45:40Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,55
2026-07-08T18:45:40Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,21
2026-07-08T18:45:40Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,26
2026-07-08T18:45:40Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,31
2026-07-08T18:45:40Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,31
2026-07-08T18:45:40Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,32
2026-07-08T18:45:40Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-07-08T18:45:40Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-07-08T18:45:40Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,41
2026-07-08T18:45:40Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T18:45:40Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,63
2026-07-08T18:45:40Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,37
2026-07-08T18:45:40Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,46
2026-07-08T18:45:40Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,28
2026-07-08T20:21:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-07-08T20:21:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-07-08T20:21:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-07-08T20:21:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-07-08T20:21:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-07-08T20:21:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-07-08T20:21:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-07-08T20:21:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-07-08T20:21:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-07-08T20:21:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-07-08T20:21:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-08T20:21:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-07-08T20:21:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-07-08T20:21:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-07-08T20:21:36Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T20:21:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-07-08T20:21:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,16
2026-07-08T20:21:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-07-08T20:21:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-07-08T21:41:30Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-07-08T21:41:30Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-07-08T21:41:30Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-07-08T21:41:30Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-07-08T21:41:30Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-07-08T21:41:30Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-07-08T21:41:30Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-07-08T21:41:30Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-08T21:41:30Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-07-08T21:41:30Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-07-08T21:41:30Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-07-08T21:41:30Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-07-08T21:41:30Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-07-08T21:41:30Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-07-08T21:41:30Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T21:41:30Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-07-08T21:41:30Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-07-08T21:41:30Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,10
2026-07-08T21:41:30Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-07-08T22:44:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-07-08T22:44:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-07-08T22:44:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-07-08T22:44:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-07-08T22:44:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-07-08T22:44:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,4
2026-07-08T22:44:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-07-08T22:44:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-07-08T22:44:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-07-08T22:44:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-07-08T22:44:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-07-08T22:44:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-07-08T22:44:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-07-08T22:44:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-07-08T22:44:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T22:44:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,4
2026-07-08T22:44:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-07-08T22:44:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-07-08T22:44:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-07-08T23:51:34Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-07-08T23:51:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-07-08T23:51:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-07-08T23:51:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-07-08T23:51:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-07-08T23:51:34Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-07-08T23:51:34Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-07-08T23:51:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-07-08T23:51:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-07-08T23:51:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-07-08T23:51:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-07-08T23:51:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-07-08T23:51:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-07-08T23:51:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-07-08T23:51:34Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-08T23:51:34Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-07-08T23:51:34Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-07-08T23:51:34Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-07-08T23:51:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
