timestamp,city,club,address,occupancy
2026-08-01T06:30:03Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-08-01T06:30:03Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-08-01T06:30:03Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-08-01T08:54:10Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-08-01T08:54:10Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-08-01T08:54:10Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-08-01T08:54:10Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-01T08:54:10Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-08-01T08:54:10Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-08-01T08:54:10Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-08-01T08:54:10Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-08-01T08:54:10Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-08-01T08:54:10Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-08-01T08:54:10Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-08-01T08:54:10Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-08-01T08:54:10Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-08-01T08:54:10Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,26
2026-08-01T08:54:10Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-01T08:54:10Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-08-01T08:54:10Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-08-01T08:54:10Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-08-01T08:54:10Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-08-01T08:54:10Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-08-01T10:41:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-08-01T10:41:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-08-01T10:41:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-08-01T10:41:40Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-01T10:41:40Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-08-01T10:41:40Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-08-01T10:41:40Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-08-01T10:41:40Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-08-01T10:41:40Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-08-01T10:41:40Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-08-01T10:41:40Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-08-01T10:41:40Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-08-01T10:41:40Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-08-01T10:41:40Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-08-01T10:41:40Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-01T10:41:40Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-08-01T10:41:40Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-08-01T10:41:40Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-08-01T10:41:40Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-08-01T10:41:40Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,43
2026-08-01T11:47:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-08-01T11:47:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-08-01T11:47:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-08-01T11:47:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-01T11:47:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-08-01T11:47:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-08-01T11:47:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-08-01T11:47:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-08-01T11:47:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-08-01T11:47:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-08-01T11:47:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-08-01T11:47:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-08-01T11:47:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-08-01T11:47:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-08-01T11:47:39Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-01T11:47:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-08-01T11:47:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-08-01T11:47:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-08-01T11:47:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-08-01T11:47:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,51
2026-08-01T13:23:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-08-01T13:23:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-08-01T13:23:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-08-01T13:23:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-01T13:23:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-08-01T13:23:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-08-01T13:23:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-08-01T13:23:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-01T13:23:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-08-01T13:23:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-08-01T13:23:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-08-01T13:23:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-08-01T13:23:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-08-01T13:23:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-08-01T13:23:33Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-01T13:23:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-08-01T13:23:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-08-01T13:23:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-08-01T13:23:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-08-01T13:23:33Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,39
