timestamp,city,club,address,occupancy
2026-04-22T03:41:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-04-22T03:41:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-04-22T03:41:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-04-22T03:41:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-04-22T03:41:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-04-22T03:41:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-04-22T03:41:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-04-22T03:41:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-04-22T03:41:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,8
2026-04-22T03:41:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-04-22T03:41:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-04-22T03:41:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-04-22T03:41:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-04-22T04:42:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-04-22T04:42:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-04-22T04:42:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-04-22T04:42:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-04-22T04:42:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-04-22T04:42:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,17
2026-04-22T04:42:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-04-22T04:42:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-04-22T04:42:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-04-22T04:42:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-04-22T04:42:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-04-22T04:42:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-04-22T04:42:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-04-22T04:42:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-04-22T04:42:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-04-22T04:42:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-04-22T04:42:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-04-22T04:42:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-04-22T04:42:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-04-22T05:35:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-22T05:35:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-04-22T05:35:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-04-22T05:35:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-04-22T05:35:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-04-22T05:35:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-04-22T05:35:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-04-22T05:35:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-04-22T05:35:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-04-22T05:35:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-04-22T05:35:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-04-22T05:35:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-04-22T05:35:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-04-22T05:35:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-04-22T05:35:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-04-22T05:35:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,15
2026-04-22T05:35:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-04-22T05:35:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-04-22T05:35:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-04-22T06:21:44Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-22T06:21:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-04-22T06:21:44Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-04-22T06:21:44Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-04-22T06:21:44Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-04-22T06:21:44Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-04-22T06:21:44Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-04-22T06:21:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-22T06:21:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-04-22T06:21:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-04-22T06:21:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-04-22T06:21:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-04-22T06:21:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-04-22T06:21:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-04-22T06:21:44Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-04-22T06:21:44Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-04-22T06:21:44Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-04-22T06:21:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-04-22T06:21:44Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-04-22T07:07:55Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-22T07:07:55Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-04-22T07:07:55Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-22T07:07:55Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-04-22T07:07:55Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-04-22T07:07:55Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-04-22T07:07:55Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-04-22T07:07:55Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-22T07:07:55Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-04-22T07:07:55Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-04-22T07:07:55Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-04-22T07:07:55Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-04-22T07:07:55Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-04-22T07:07:55Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-04-22T07:07:55Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,33
2026-04-22T07:07:55Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,30
2026-04-22T07:07:55Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-04-22T07:07:55Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-04-22T07:07:55Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-04-22T07:54:43Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-04-22T07:54:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-04-22T07:54:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-04-22T07:54:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-04-22T07:54:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-04-22T07:54:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-04-22T07:54:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-04-22T07:54:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-22T07:54:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-04-22T07:54:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-04-22T07:54:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-04-22T07:54:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-04-22T07:54:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-04-22T07:54:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-04-22T07:54:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-04-22T07:54:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,28
2026-04-22T07:54:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-04-22T07:54:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-04-22T07:54:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-04-22T08:41:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-04-22T08:41:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-04-22T08:41:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-22T08:41:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-04-22T08:41:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-04-22T08:41:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,32
2026-04-22T08:41:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-04-22T08:41:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-04-22T08:41:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-04-22T08:41:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-04-22T08:41:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-04-22T08:41:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-04-22T08:41:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-04-22T08:41:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-04-22T08:41:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-04-22T08:41:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,30
2026-04-22T08:41:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-04-22T08:41:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-04-22T08:41:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-04-22T09:13:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-22T09:13:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-04-22T09:13:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-04-22T09:13:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-04-22T09:13:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-04-22T09:13:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-04-22T09:13:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-04-22T09:13:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-22T09:13:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-04-22T09:13:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-04-22T09:13:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-04-22T09:13:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-04-22T09:13:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,31
2026-04-22T09:13:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-04-22T09:13:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-04-22T09:13:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,31
2026-04-22T09:13:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-04-22T09:13:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-04-22T09:13:31Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-04-22T09:52:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-04-22T09:52:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-04-22T09:52:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-22T09:52:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-04-22T09:52:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-04-22T09:52:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-04-22T09:52:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-04-22T09:52:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-22T09:52:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,24
2026-04-22T09:52:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-04-22T09:52:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-04-22T09:52:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-04-22T09:52:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,29
2026-04-22T09:52:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-04-22T09:52:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-04-22T09:52:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-04-22T09:52:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-04-22T09:52:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-04-22T09:52:36Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-04-22T10:34:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-22T10:34:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-04-22T10:34:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-22T10:34:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-04-22T10:34:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-04-22T10:34:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,32
2026-04-22T10:34:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-04-22T10:34:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-04-22T10:34:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-04-22T10:34:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-04-22T10:34:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-04-22T10:34:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-04-22T10:34:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,28
2026-04-22T10:34:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-04-22T10:34:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,37
2026-04-22T10:34:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-04-22T10:34:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-04-22T10:34:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-04-22T10:34:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-04-22T11:09:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-22T11:09:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-04-22T11:09:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-04-22T11:09:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-04-22T11:09:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-04-22T11:09:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-04-22T11:09:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-04-22T11:09:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,19
2026-04-22T11:09:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,25
2026-04-22T11:09:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-04-22T11:09:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-04-22T11:09:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-04-22T11:09:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,28
2026-04-22T11:09:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-04-22T11:09:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-04-22T11:09:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
