timestamp,city,club,address,occupancy
2026-08-23T07:20:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-08-23T07:20:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-08-23T07:20:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-08-23T07:20:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-08-23T07:20:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-08-23T07:20:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-08-23T07:20:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-08-23T07:20:13Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T07:20:13Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,15
2026-08-23T07:20:13Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,18
2026-08-23T07:20:13Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,11
2026-08-23T07:20:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-08-23T07:56:19Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,6
2026-08-23T07:56:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-23T07:56:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-23T07:56:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-23T07:56:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-08-23T07:56:19Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,30
2026-08-23T07:56:19Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,8
2026-08-23T07:56:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-08-23T07:56:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-08-23T07:56:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-08-23T07:56:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-08-23T07:56:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-23T07:56:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-08-23T07:56:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-08-23T07:56:19Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T07:56:19Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,28
2026-08-23T07:56:19Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,27
2026-08-23T07:56:19Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,12
2026-08-23T07:56:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-08-23T08:35:05Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,8
2026-08-23T08:35:05Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-23T08:35:05Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-08-23T08:35:05Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-23T08:35:05Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-08-23T08:35:05Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,34
2026-08-23T08:35:05Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,11
2026-08-23T08:35:05Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-08-23T08:35:05Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-08-23T08:35:05Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-08-23T08:35:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-08-23T08:35:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-23T08:35:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-08-23T08:35:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-08-23T08:35:05Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T08:35:05Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,34
2026-08-23T08:35:05Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,30
2026-08-23T08:35:05Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,13
2026-08-23T08:35:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-08-23T09:03:38Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-08-23T09:03:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-23T09:03:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-08-23T09:03:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-08-23T09:03:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-08-23T09:03:38Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,38
2026-08-23T09:03:38Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,12
2026-08-23T09:03:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-23T09:03:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-08-23T09:03:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-08-23T09:03:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-08-23T09:03:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-08-23T09:03:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-08-23T09:03:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-08-23T09:03:38Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T09:03:38Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,41
2026-08-23T09:03:38Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,45
2026-08-23T09:03:38Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,17
2026-08-23T09:03:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-23T09:43:09Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,8
2026-08-23T09:43:09Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-23T09:43:09Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-08-23T09:43:09Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-08-23T09:43:09Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-08-23T09:43:09Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,41
2026-08-23T09:43:09Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-23T09:43:09Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-08-23T09:43:09Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-08-23T09:43:09Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-08-23T09:43:09Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,24
2026-08-23T09:43:09Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-08-23T09:43:09Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-08-23T09:43:09Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-08-23T09:43:09Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T09:43:09Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,44
2026-08-23T09:43:09Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,48
2026-08-23T09:43:09Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,23
2026-08-23T09:43:09Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,25
2026-08-23T10:01:24Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-08-23T10:01:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-23T10:01:24Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-08-23T10:01:24Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-08-23T10:01:24Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-08-23T10:01:24Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,42
2026-08-23T10:01:24Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-23T10:01:24Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,19
2026-08-23T10:01:24Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-08-23T10:01:24Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-08-23T10:01:24Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-08-23T10:01:24Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-08-23T10:01:24Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-08-23T10:01:24Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-08-23T10:01:24Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T10:01:24Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,44
2026-08-23T10:01:24Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,51
2026-08-23T10:01:24Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,30
2026-08-23T10:01:24Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-08-23T10:41:13Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-08-23T10:41:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-23T10:41:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-23T10:41:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-08-23T10:41:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-08-23T10:41:13Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,42
2026-08-23T10:41:13Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-23T10:41:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-08-23T10:41:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-08-23T10:41:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-08-23T10:41:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-08-23T10:41:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-23T10:41:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-08-23T10:41:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-08-23T10:41:13Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-23T10:41:13Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,46
