timestamp,city,club,address,occupancy
2026-04-10T02:00:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-04-10T02:00:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-04-10T02:00:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-04-10T03:23:59Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-04-10T03:23:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-04-10T03:23:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-04-10T03:23:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-04-10T03:23:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-04-10T03:23:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,5
2026-04-10T03:23:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-04-10T03:23:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-04-10T03:23:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-04-10T03:23:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-04-10T03:23:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-04-10T03:23:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-04-10T03:23:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-04-10T03:23:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-04-10T03:23:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,8
2026-04-10T03:23:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-04-10T03:23:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,2
2026-04-10T03:23:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-04-10T03:23:59Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-04-10T04:31:20Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-04-10T04:31:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-04-10T04:31:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-04-10T04:31:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-04-10T04:31:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-04-10T04:31:20Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,11
2026-04-10T04:31:20Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-04-10T04:31:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-04-10T04:31:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-04-10T04:31:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-04-10T04:31:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-04-10T04:31:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-04-10T04:31:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-04-10T04:31:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-04-10T04:31:20Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-04-10T04:31:20Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-04-10T04:31:20Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-04-10T04:31:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-04-10T04:31:20Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
