timestamp,city,club,address,occupancy
2026-09-01T14:53:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-09-01T14:53:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-09-01T14:53:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,53
2026-09-01T14:53:50Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,52
2026-09-01T14:53:50Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,23
2026-09-01T14:53:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-09-01T14:53:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,29
2026-09-01T14:53:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,29
2026-09-01T14:53:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,31
2026-09-01T14:53:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,27
2026-09-01T14:53:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-09-01T14:53:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,32
2026-09-01T14:53:50Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-01T14:53:50Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,57
2026-09-01T14:53:50Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,42
2026-09-01T14:53:50Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,66
2026-09-01T14:53:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,29
2026-09-01T14:53:50Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,51
2026-09-01T18:12:47Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,28
2026-09-01T18:12:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,47
2026-09-01T18:12:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-09-01T18:12:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-09-01T18:12:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,47
2026-09-01T18:12:47Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,54
2026-09-01T18:12:47Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,23
2026-09-01T18:12:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-09-01T18:12:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,26
2026-09-01T18:12:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,35
2026-09-01T18:12:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,25
2026-09-01T18:12:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,23
2026-09-01T18:12:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-09-01T18:12:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,35
2026-09-01T18:12:47Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-01T18:12:47Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,77
2026-09-01T18:12:47Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,44
2026-09-01T18:12:47Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,58
2026-09-01T18:12:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,28
2026-09-01T18:12:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
