timestamp,city,club,address,occupancy
2026-08-12T15:41:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,43
2026-08-12T15:41:39Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,51
2026-08-12T15:41:39Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,30
2026-08-12T15:41:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-08-12T15:41:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,31
2026-08-12T15:41:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,31
2026-08-12T15:41:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,33
2026-08-12T15:41:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,36
2026-08-12T15:41:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-08-12T15:41:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,34
2026-08-12T15:41:39Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-12T15:41:39Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,55
2026-08-12T15:41:39Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,44
2026-08-12T15:41:39Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,52
2026-08-12T15:41:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,30
2026-08-12T16:37:41Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,37
2026-08-12T16:37:41Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,45
2026-08-12T16:37:41Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-08-12T16:37:41Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-08-12T16:37:41Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,44
2026-08-12T16:37:41Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,64
2026-08-12T16:37:41Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,28
2026-08-12T16:37:41Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,24
2026-08-12T16:37:41Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,33
2026-08-12T16:37:41Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,34
2026-08-12T16:37:41Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,39
2026-08-12T16:37:41Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,36
2026-08-12T16:37:41Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-08-12T16:37:41Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,41
2026-08-12T16:37:41Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-12T16:37:41Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,67
2026-08-12T16:37:41Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,42
2026-08-12T16:37:41Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,63
2026-08-12T16:37:41Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,36
