timestamp,city,club,address,occupancy
2026-08-10T03:57:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-08-10T03:57:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-08-10T03:57:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-10T03:57:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-08-10T03:57:16Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,11
2026-08-10T03:57:16Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,4
2026-08-10T03:57:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-08-10T03:57:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-08-10T03:57:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-08-10T03:57:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-08-10T03:57:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-10T03:57:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-08-10T03:57:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-08-10T03:57:16Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T03:57:16Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,14
2026-08-10T03:57:16Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,5
2026-08-10T03:57:16Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,5
2026-08-10T03:57:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-08-10T05:38:44Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,6
2026-08-10T05:38:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-08-10T05:38:44Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-08-10T05:38:44Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-10T05:38:44Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-08-10T05:38:44Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,28
2026-08-10T05:38:44Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,11
2026-08-10T05:38:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-08-10T05:38:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-08-10T05:38:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-08-10T05:38:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-08-10T05:38:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-08-10T05:38:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-08-10T05:38:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-08-10T05:38:44Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T05:38:44Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
2026-08-10T05:38:44Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,11
2026-08-10T05:38:44Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,12
2026-08-10T05:38:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-08-10T06:56:33Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,10
2026-08-10T06:56:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-08-10T06:56:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-08-10T06:56:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-10T06:56:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-08-10T06:56:33Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,29
2026-08-10T06:56:33Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,12
2026-08-10T06:56:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-08-10T06:56:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-08-10T06:56:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-08-10T06:56:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-08-10T06:56:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-08-10T06:56:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-08-10T06:56:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-08-10T06:56:33Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T06:56:33Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,28
2026-08-10T06:56:33Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,19
2026-08-10T06:56:33Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,18
2026-08-10T06:56:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-10T08:42:26Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,14
2026-08-10T08:42:26Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-08-10T08:42:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-08-10T08:42:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-10T08:42:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-08-10T08:42:26Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,32
2026-08-10T08:42:26Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,13
2026-08-10T08:42:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-08-10T08:42:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-08-10T08:42:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-08-10T08:42:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-08-10T08:42:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-08-10T08:42:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-08-10T08:42:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-08-10T08:42:26Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T08:42:26Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,25
2026-08-10T08:42:26Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,22
2026-08-10T08:42:26Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,27
2026-08-10T08:42:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-10T10:02:15Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,20
2026-08-10T10:02:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,29
2026-08-10T10:02:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,17
2026-08-10T10:02:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-10T10:02:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-08-10T10:02:15Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,38
2026-08-10T10:02:15Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-10T10:02:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-08-10T10:02:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-08-10T10:02:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,24
2026-08-10T10:02:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-08-10T10:02:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,25
2026-08-10T10:02:15Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-08-10T10:02:15Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-08-10T10:02:15Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T10:02:15Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,38
2026-08-10T10:02:15Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,24
2026-08-10T10:02:15Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,29
2026-08-10T10:02:15Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-08-10T11:26:08Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,20
2026-08-10T11:26:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,29
2026-08-10T11:26:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-08-10T11:26:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-10T11:26:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-08-10T11:26:08Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,39
2026-08-10T11:26:08Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-10T11:26:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,19
2026-08-10T11:26:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-08-10T11:26:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,24
2026-08-10T11:26:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-08-10T11:26:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,22
2026-08-10T11:26:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-08-10T11:26:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-08-10T11:26:08Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T11:26:08Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,36
2026-08-10T11:26:08Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,25
2026-08-10T11:26:08Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,27
2026-08-10T11:26:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-08-10T12:08:50Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,21
2026-08-10T12:08:50Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,33
2026-08-10T12:08:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-08-10T12:08:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-10T12:08:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,25
2026-08-10T12:08:50Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,38
2026-08-10T12:08:50Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-10T12:08:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-10T12:08:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-08-10T12:08:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-08-10T12:08:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-08-10T12:08:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-08-10T12:08:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-08-10T12:08:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-08-10T12:08:50Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T12:08:50Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,37
2026-08-10T12:08:50Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,26
2026-08-10T12:08:50Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,27
2026-08-10T12:08:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-08-10T13:44:01Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,19
2026-08-10T13:44:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-08-10T13:44:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-08-10T13:44:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-10T13:44:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,28
2026-08-10T13:44:01Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,38
2026-08-10T13:44:01Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,18
2026-08-10T13:44:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-08-10T13:44:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-08-10T13:44:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-08-10T13:44:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-08-10T13:44:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-08-10T13:44:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-08-10T13:44:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-08-10T13:44:01Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T13:44:01Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
2026-08-10T13:44:01Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,23
2026-08-10T13:44:01Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,27
2026-08-10T13:44:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-08-10T14:44:42Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,30
2026-08-10T14:44:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,40
2026-08-10T14:44:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-08-10T14:44:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-08-10T14:44:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,36
2026-08-10T14:44:42Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,47
2026-08-10T14:44:42Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,23
2026-08-10T14:44:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,19
2026-08-10T14:44:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,29
2026-08-10T14:44:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,28
2026-08-10T14:44:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,25
2026-08-10T14:44:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,29
2026-08-10T14:44:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-08-10T14:44:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,28
2026-08-10T14:44:42Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T14:44:42Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,35
2026-08-10T14:44:42Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,34
2026-08-10T14:44:42Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,45
2026-08-10T14:44:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,28
2026-08-10T15:42:23Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,38
2026-08-10T15:42:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,45
2026-08-10T15:42:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-08-10T15:42:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-08-10T15:42:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,44
2026-08-10T15:42:23Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,62
2026-08-10T15:42:23Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,25
2026-08-10T15:42:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,25
2026-08-10T15:42:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,34
2026-08-10T15:42:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,36
2026-08-10T15:42:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,37
2026-08-10T15:42:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,40
2026-08-10T15:42:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-08-10T15:42:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,37
2026-08-10T15:42:23Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T15:42:23Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,56
2026-08-10T15:42:23Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,49
2026-08-10T15:42:23Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,58
2026-08-10T15:42:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,39
2026-08-10T16:34:59Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,43
2026-08-10T16:34:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,48
2026-08-10T16:34:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-08-10T16:34:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-08-10T16:34:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,52
2026-08-10T16:34:59Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,71
2026-08-10T16:34:59Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,25
2026-08-10T16:34:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,28
2026-08-10T16:34:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,40
2026-08-10T16:34:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,36
2026-08-10T16:34:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,44
2026-08-10T16:34:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,41
2026-08-10T16:34:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,27
2026-08-10T16:34:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,47
2026-08-10T16:34:59Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T16:34:59Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,66
2026-08-10T16:34:59Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,54
2026-08-10T16:34:59Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,69
2026-08-10T16:34:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,42
2026-08-10T17:37:06Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,40
2026-08-10T17:37:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,49
2026-08-10T17:37:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-08-10T17:37:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-08-10T17:37:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,49
2026-08-10T17:37:06Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,72
2026-08-10T17:37:06Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,24
2026-08-10T17:37:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,29
2026-08-10T17:37:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,40
2026-08-10T17:37:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,36
2026-08-10T17:37:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,42
2026-08-10T17:37:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,39
2026-08-10T17:37:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-08-10T17:37:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,45
2026-08-10T17:37:06Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T17:37:06Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,66
2026-08-10T17:37:06Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,53
2026-08-10T17:37:06Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,69
2026-08-10T17:37:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,40
2026-08-10T18:34:26Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,21
2026-08-10T18:34:26Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,35
2026-08-10T18:34:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-08-10T18:34:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-08-10T18:34:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,38
2026-08-10T18:34:26Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,55
2026-08-10T18:34:26Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,21
2026-08-10T18:34:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,23
2026-08-10T18:34:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,33
2026-08-10T18:34:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,27
2026-08-10T18:34:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,29
2026-08-10T18:34:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,23
2026-08-10T18:34:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-08-10T18:34:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,32
2026-08-10T18:34:26Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-10T18:34:26Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,56
