timestamp,city,club,address,occupancy
2026-05-05T06:30:17Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-05-05T06:30:17Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-05-05T07:28:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-05-05T07:28:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-05T07:28:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-05-05T07:28:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-05T07:28:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-05T07:28:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-05-05T07:28:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-05-05T07:28:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-05-05T07:28:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-05T07:28:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-05T07:28:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-05T07:28:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-05-05T07:28:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-05-05T07:28:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-05-05T07:28:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-05-05T07:28:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-05-05T07:28:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,23
2026-05-05T07:28:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-05T07:28:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,37
2026-05-05T08:20:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-05T08:20:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-05-05T08:20:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-05-05T08:20:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-05-05T08:20:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-05-05T08:20:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-05-05T08:20:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-05T08:20:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-05-05T08:20:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-05-05T08:20:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-05T08:20:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-05-05T08:20:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-05-05T08:20:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-05-05T08:20:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-05T08:20:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-05-05T08:20:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-05T08:20:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-05-05T08:20:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-05T09:15:28Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-05T09:15:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-05-05T09:15:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-05-05T09:15:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-05-05T09:15:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-05-05T09:15:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-05-05T09:15:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-05T09:15:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-05T09:15:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-05-05T09:15:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-05-05T09:15:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-05-05T09:15:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-05-05T09:15:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,27
2026-05-05T09:15:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-05-05T09:15:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-05-05T09:15:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-05-05T09:15:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-05-05T09:15:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-05-05T09:15:28Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-05-05T10:11:53Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-05T10:11:53Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-05-05T10:11:53Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-05-05T10:11:53Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-05-05T10:11:53Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-05-05T10:11:53Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,41
2026-05-05T10:11:53Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-05T10:11:53Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-05-05T10:11:53Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-05-05T10:11:53Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-05-05T10:11:53Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-05T10:11:53Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-05-05T10:11:53Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,28
2026-05-05T10:11:53Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-05-05T10:11:53Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-05-05T10:11:53Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,25
2026-05-05T10:11:53Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-05-05T10:11:53Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-05T10:11:53Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-05-05T10:53:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-05T10:53:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-05-05T10:53:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-05-05T10:53:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-05T10:53:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-05-05T10:53:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,39
2026-05-05T10:53:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-05T10:53:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,18
2026-05-05T10:53:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,26
2026-05-05T10:53:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-05-05T10:53:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-05T10:53:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-05-05T10:53:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,27
2026-05-05T10:53:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-05-05T10:53:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-05-05T10:53:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-05T10:53:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,27
2026-05-05T10:53:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-05T10:53:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-05T11:31:48Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-05T11:31:48Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-05-05T11:31:48Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,28
2026-05-05T11:31:48Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-05-05T11:31:48Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-05-05T11:31:48Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,34
2026-05-05T11:31:48Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-05T11:31:48Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-05-05T11:31:48Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,28
2026-05-05T11:31:48Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-05-05T11:31:48Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-05T11:31:48Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-05-05T11:31:48Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-05-05T11:31:48Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-05-05T11:31:48Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-05-05T11:31:48Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-05T11:31:48Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-05-05T11:31:48Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-05-05T11:31:48Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-05T12:08:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-05-05T12:08:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-05-05T12:08:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,28
2026-05-05T12:08:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-05-05T12:08:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,25
2026-05-05T12:08:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-05-05T12:08:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,20
2026-05-05T12:08:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,21
2026-05-05T12:08:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,35
2026-05-05T12:08:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-05-05T12:08:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,23
2026-05-05T12:08:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-05T12:08:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-05-05T12:08:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-05-05T12:08:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-05-05T12:08:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-05-05T12:08:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-05-05T12:08:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-05T12:08:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
