timestamp,city,club,address,occupancy
2026-05-11T06:54:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-05-11T06:54:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-05-11T06:54:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-05-11T06:54:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-11T06:54:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-11T06:54:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-11T06:54:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-11T08:13:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-11T08:13:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-11T08:13:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-05-11T08:13:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-05-11T08:13:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-05-11T08:13:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,34
2026-05-11T08:13:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-11T08:13:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-11T08:13:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-05-11T08:13:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-05-11T08:13:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-11T08:13:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-05-11T08:13:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-05-11T08:13:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-05-11T08:13:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-05-11T08:13:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-05-11T08:13:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-11T08:13:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-11T08:13:33Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-11T09:31:07Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-11T09:31:07Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-11T09:31:07Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-05-11T09:31:07Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-05-11T09:31:07Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-05-11T09:31:07Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-05-11T09:31:07Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-11T09:31:07Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-11T09:31:07Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-05-11T09:31:07Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-05-11T09:31:07Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-05-11T09:31:07Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,25
2026-05-11T09:31:07Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,26
2026-05-11T09:31:07Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-11T09:31:07Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,40
2026-05-11T09:31:07Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-11T09:31:07Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-05-11T09:31:07Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
