timestamp,city,club,address,occupancy
2026-08-05T03:38:51Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-08-05T03:38:51Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-08-05T03:38:51Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-08-05T06:12:03Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-08-05T06:12:03Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-08-05T06:12:03Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-05T06:12:03Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-08-05T06:12:03Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-08-05T06:12:03Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,37
2026-08-05T06:12:03Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-08-05T06:12:03Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-08-05T06:12:03Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-08-05T06:12:03Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-08-05T06:12:03Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-08-05T06:12:03Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-08-05T06:12:03Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-08-05T06:12:03Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-08-05T06:12:03Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T06:12:03Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-08-05T06:12:03Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-08-05T06:12:03Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-08-05T06:12:03Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-08-05T09:07:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,15
2026-08-05T09:07:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-08-05T09:07:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-08-05T09:07:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-08-05T09:07:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-08-05T09:07:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,46
2026-08-05T09:07:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-08-05T09:07:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-08-05T09:07:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-08-05T09:07:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-08-05T09:07:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-08-05T09:07:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-08-05T09:07:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-08-05T09:07:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T09:07:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T09:07:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,40
2026-08-05T09:07:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-08-05T09:07:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-08-05T09:07:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-08-05T11:29:10Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,17
2026-08-05T11:29:10Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-08-05T11:29:10Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-05T11:29:10Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-05T11:29:10Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-08-05T11:29:10Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,44
2026-08-05T11:29:10Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-05T11:29:10Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-05T11:29:10Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-08-05T11:29:10Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,22
2026-08-05T11:29:10Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-08-05T11:29:10Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-08-05T11:29:10Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-08-05T11:29:10Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-08-05T11:29:10Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T11:29:10Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,43
2026-08-05T11:29:10Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,24
2026-08-05T11:29:10Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,24
2026-08-05T11:29:10Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-08-05T13:14:20Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,17
2026-08-05T13:14:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-08-05T13:14:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-08-05T13:14:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-08-05T13:14:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-08-05T13:14:20Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,26
2026-08-05T13:14:20Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,16
2026-08-05T13:14:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-08-05T13:14:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-08-05T13:14:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-08-05T13:14:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-08-05T13:14:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-08-05T13:14:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-08-05T13:14:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-08-05T13:14:20Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T13:14:20Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,25
2026-08-05T13:14:20Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,19
2026-08-05T13:14:20Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,18
2026-08-05T13:14:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-08-05T15:31:06Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,21
2026-08-05T15:31:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,36
2026-08-05T15:31:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-08-05T15:31:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-08-05T15:31:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,36
2026-08-05T15:31:06Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,39
2026-08-05T15:31:06Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,19
2026-08-05T15:31:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,18
2026-08-05T15:31:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-08-05T15:31:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-08-05T15:31:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,25
2026-08-05T15:31:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,34
2026-08-05T15:31:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-08-05T15:31:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T15:31:06Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T15:31:06Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,44
2026-08-05T15:31:06Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,47
2026-08-05T15:31:06Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,39
2026-08-05T15:31:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,30
2026-08-05T17:10:03Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,21
2026-08-05T17:10:03Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,36
2026-08-05T17:10:03Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-08-05T17:10:03Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-08-05T17:10:03Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,39
2026-08-05T17:10:03Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,53
2026-08-05T17:10:03Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,17
2026-08-05T17:10:03Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,21
2026-08-05T17:10:03Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,25
2026-08-05T17:10:03Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,26
2026-08-05T17:10:03Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,31
2026-08-05T17:10:03Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,34
2026-08-05T17:10:03Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-08-05T17:10:03Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T17:10:03Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T17:10:03Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,53
2026-08-05T17:10:03Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,48
2026-08-05T17:10:03Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,46
2026-08-05T17:10:03Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,38
2026-08-05T18:52:38Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,12
2026-08-05T18:52:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-08-05T18:52:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-08-05T18:52:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-08-05T18:52:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,25
2026-08-05T18:52:38Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,42
2026-08-05T18:52:38Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-05T18:52:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-08-05T18:52:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-08-05T18:52:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-08-05T18:52:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-08-05T18:52:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-08-05T18:52:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-08-05T18:52:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T18:52:38Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T18:52:38Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,41
2026-08-05T18:52:38Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,27
2026-08-05T18:52:38Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,31
2026-08-05T18:52:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-05T20:26:30Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,5
2026-08-05T20:26:30Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-08-05T20:26:30Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-08-05T20:26:30Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-05T20:26:30Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-08-05T20:26:30Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,22
2026-08-05T20:26:30Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,13
2026-08-05T20:26:30Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-08-05T20:26:30Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-08-05T20:26:30Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-08-05T20:26:30Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-05T20:26:30Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-08-05T20:26:30Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-08-05T20:26:30Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T20:26:30Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T20:26:30Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,26
2026-08-05T20:26:30Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,11
2026-08-05T20:26:30Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,19
2026-08-05T20:26:30Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-08-05T21:48:22Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,3
2026-08-05T21:48:22Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-08-05T21:48:22Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-08-05T21:48:22Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-05T21:48:22Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,8
2026-08-05T21:48:22Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,8
2026-08-05T21:48:22Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,8
2026-08-05T21:48:22Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-08-05T21:48:22Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-08-05T21:48:22Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-08-05T21:48:22Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-08-05T21:48:22Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-05T21:48:22Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-08-05T21:48:22Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T21:48:22Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T21:48:22Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,12
2026-08-05T21:48:22Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,3
2026-08-05T21:48:22Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,9
2026-08-05T21:48:22Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-08-05T23:00:13Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,0
2026-08-05T23:00:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-08-05T23:00:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-08-05T23:00:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-05T23:00:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-08-05T23:00:13Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,3
2026-08-05T23:00:13Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,3
2026-08-05T23:00:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-08-05T23:00:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-08-05T23:00:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-08-05T23:00:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-08-05T23:00:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-08-05T23:00:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-08-05T23:00:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-05T23:00:13Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-05T23:00:13Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,4
2026-08-05T23:00:13Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,0
2026-08-05T23:00:13Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,3
2026-08-05T23:00:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
