timestamp,city,club,address,occupancy
2026-05-18T06:53:17Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-18T06:53:17Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-05-18T06:53:17Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-05-18T06:53:17Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-05-18T06:53:17Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-18T06:53:17Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-05-18T06:53:17Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-18T06:53:17Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-05-18T06:53:17Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-18T06:53:17Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-05-18T06:53:17Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-18T06:53:17Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-05-18T06:53:17Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-05-18T06:53:17Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-18T06:53:17Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-05-18T06:53:17Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-18T06:53:17Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-05-18T06:53:17Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-05-18T06:53:17Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-05-18T08:25:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-05-18T08:25:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-05-18T08:25:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-05-18T08:25:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-05-18T08:25:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-05-18T08:25:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-05-18T08:25:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-05-18T08:25:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-18T08:25:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-05-18T08:25:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-18T08:25:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-18T08:25:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-05-18T08:25:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-18T08:25:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-18T08:25:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-05-18T08:25:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-18T08:25:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-05-18T08:25:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-18T08:25:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-05-18T09:49:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-18T09:49:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-05-18T09:49:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-05-18T09:49:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-05-18T09:49:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-05-18T09:49:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-05-18T09:49:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-18T09:49:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-05-18T09:49:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-05-18T09:49:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-18T09:49:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-18T09:49:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-05-18T09:49:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-05-18T09:49:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-05-18T09:49:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-05-18T09:49:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-05-18T09:49:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-18T09:49:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-18T09:49:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
